channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UC943Kwwuzcvyf7XVinXVkyg,shintarovskiy,"✌️ Hello there!

I add value to videos I post by adding relatable captions, subtitles, crediting original posters and edits to help the viewer further understand the videos and enjoy the content.
",@shintarovsk1y,2007-01-07T01:10:45Z,UA,https://yt3.ggpht.com/fpaMcV1xHNh952PJyZVbt19R80-9ACpzEeK9bc35oZ65rKZiQdGtkz4z-xL5XMUKVRtc0_ilcg=s88-c-k-c0x00ffffff-no-rj,1078498936,421000,508,False
UCaqeTDzt1vEt430zzdRQjKQ,Glipz,"Short videos, big vibes🔔
",@glipz_viral,2026-03-27T16:01:05.349771Z,US,https://yt3.ggpht.com/JtnjzMCT4l5sacSn4-NTGc7quY3lBv5gioZx7AH5TXwwS2E8dGsWTebpEsCQ1eQ5sXBPRFtP0eY=s88-c-k-c0x00ffffff-no-rj,84895970,10100,48,False
UC74N0zcQPbtdIzptep27UFg,GAMING99,"We share gripping short stories, emotional moments, shocking twists, and legendary tales in bite-sized clips you’ll never forget.",@user-ie7oy2ly8c,2026-03-06T03:25:08.248066Z,US,https://yt3.ggpht.com/ytc/AIdro_lTjWu-3Nr3rnVWW3pjtTt92B02C81EFsYtH532LAAnVfdL_xLvCVos3GLgui6Fba6opw=s88-c-k-c0x00ffffff-no-rj,23753409,19800,24,False
UCqyRXsce-tL5ZDyNCrJTRDA,What's News With You? Josh Johnson & Ashley Gavin,"The only podcast covering news that's not in the news, featuring you!

Get your stories featured on our patreon, bonus content, and producer credit on our patreon!
Patreon: https://www.patreon.com/WNWY

",@whatsnewswithyoushow,2024-10-18T23:51:01.119891Z,,https://yt3.ggpht.com/cQsIuhKX2jApBBUlxiLC2s_DGckAkDosBk9yTcGb4I947p1XXxZQXPH8W4vGxvrFjFf0davMYq4=s88-c-k-c0x00ffffff-no-rj,18868922,87500,112,False
UCG6cxirX2qT0UO-wV5ehK0A,NuttyShorts,"NuttyShorts is your go-to channel for fun, fast-paced, and wildly entertaining YouTube Shorts!

From hilarious moments and quirky animations to unexpected twists, each short is packed with energy and a nutty sense of humor!

All shorts on this channel have been creatively crafted and expertly edited by NuttyShorts!

Subscribe to always be up to date 🐿️",@nutty_shorts,2015-12-19T16:06:38Z,GB,https://yt3.ggpht.com/JwWIIHro7Q54C6xC4dC5_4fD7__XrkvBqplXBEupO6OVL7OpOAe4rN7pygDGvQyIwpLkbHsUEQ=s88-c-k-c0x00ffffff-no-rj,356962299,226000,635,False
UCehiWoL5IOQXvt2hNqlXEzQ,Brotherofcolor,me and my crazy family and friends lol,@brotherofcolor,2020-09-29T22:43:51.313835Z,US,https://yt3.ggpht.com/BXooo7RffQQuWn-v-OxR2w74Xzp0xtPxKWs7SRvFf6KslSSKuaFpWdCUPC3G3qDbeOGI1koxkA=s88-c-k-c0x00ffffff-no-rj,3908260644,5330000,1079,False
UCtqrHdplUzE9VYrn5k7MmZw,MelissaKristinTV - DigitalMunchies,"90s + early 2000s time traveler here to unlock millennial memories & mirror your experiences! New nostalgia + relatable shorts DAILY 🤗 

(New long-form videos to coming this year -2025)! 

For business inquiries: melissakristintv@gmail.com",@melissakristintv,2009-07-25T18:02:21Z,US,https://yt3.ggpht.com/bGgt7DZEUuq-5Ah3SlVI89GWmHvpIglno4Atgb4RaP5ud1qJerb0zJrpmkRRcbqtjLVdj9rT=s88-c-k-c0x00ffffff-no-rj,3820624294,2430000,1306,False
UCWsyckJzkIezMNm1xNFtyBQ,RankRat,"I edit and rank videos 

Disclaimer: We respect copyright laws and honor Fair Use (Section 107, Copyright Act). Our content is transformative and created for commentary, education, and storytelling. No infringement intended.



",@rank_rat_55,2016-07-28T16:34:11Z,PL,https://yt3.ggpht.com/HkitO9HLt_PiyAfsTqe0VToXm57ho7ZX4kOWTcQpWKzkXfW10600n0blcrZglnctUAr6wFGBXw=s88-c-k-c0x00ffffff-no-rj,94673967,73700,115,False
UCELdp4koY5Uw3cw-x7ZUWhg,Reality Movie,,@realitymovie-y4o,2026-01-03T01:44:16.799312Z,US,https://yt3.ggpht.com/ytc/AIdro_l3eSdJrs9xkcAFM7kExUd2KzasO2x_y1BOcwBOQFRsO4jhq02GQpbHzLNdWF64M9fNlQ=s88-c-k-c0x00ffffff-no-rj,66727872,120000,81,False
UCT-rBtOYgpSv2Q_k4jUksfA,SpyzzMovieRecap,"🎬 I create short story's told from the main character’s perspective, with original scripts and unique voiceovers for *every* short 🎬

🎬 For collaborations, copyright concers, or inquiries, please contact: tt.business12341@gmail.com🎬
",@spyzzmovierecap,2025-05-12T17:09:09.356113Z,,https://yt3.ggpht.com/i5YaPFaw6aeAUWXZk78cvY2hRLMLT05z0AIquimRVppGCdvnu9tQ7IIb49X9vexmVTAvZCke=s88-c-k-c0x00ffffff-no-rj,131622069,103000,388,False
UCqU8iHGQ4eYvaH0GUQy3uAg,The Weenie Family,"Welcome to THE WEENIE FAMILY channel!
Jeenie, Johnny, Dexter and our new addition our Daughter Nari!
Now sharing our chaos with you!

Join the Weenie Family and SUBSCRIBE!

The Weenie Family Social Media
TikTok: @the.weenie.family 
Instagram: @the.weenie.family
Facebook: @the.weenie.family
Twitter: @theweeniefamily 
",@theweeniefamily,2022-12-23T20:58:15.35164Z,US,https://yt3.ggpht.com/iQGs4cjjsv7bZZnrWrXrgt72gaqfA_jgndDVvHPuUx0mbyF5uo0SIlBhy2OSSyyPxM3e_abx=s88-c-k-c0x00ffffff-no-rj,1561899460,2410000,773,False
UCGT_BYcMHygJYqYWZjGx68A,GROWTH™,Get the book here 👇🏼,@connectwithgrowth,2021-11-15T19:44:18.087909Z,,https://yt3.ggpht.com/IBFMDpPMeuqWgjmIwKYdW3UfE1LIo-DbTuAEwNP3lTmBSQ9te6YD6jJEXytNPxdSs-Fl-9KMLQ=s88-c-k-c0x00ffffff-no-rj,1382931834,1530000,1494,False
UCvPmoB_8RoHVAd3i0rmA1ow,kolten ronnie,yuchujing@lelink.cc,@koltenronnie,2024-12-05T02:52:31.521933Z,,https://yt3.ggpht.com/yKARL4FcXfYJ8jyA4l4KRgIKtbr-CnDd6SrkyurZ8ZB4NLAfNgJpzU91dfKVuSEYqYf3FkVIYYA=s88-c-k-c0x00ffffff-no-rj,109651969,102000,336,False
UCTxVBE2oiQPZTRqnlmPypAQ,Squid Science,❤️✨Thank you for watching my video! 😊🎬,@squidscience,2025-05-08T02:58:21.517636Z,US,https://yt3.ggpht.com/IjOExvxg0lCWjXV1iRiziqh58bddidsPkO4UpDRLHxQTBtcvy9NbHJ26eDngj4QOqGjX98pgMg=s88-c-k-c0x00ffffff-no-rj,263660701,493000,118,False
UC5jEcSMt7kVIxtn6xrLYFOg,BUCK BANDIT NETWORK,"BBTV aka Buck Bandit TV is Underground's #1 Internet TV Network/Podcast/Blog/Magazine/Radio/Podcast
BBTV/Buck Bandit TV displays in our opinion the hottest underground Artists & Talent. BBTV/Buck Bandit TV is Free Net TV at it's finest, BBTV/Buck Bandit TV is Bringing you the Hottest Artists & Entertainers to a variety of Internet TV Shows.
BBTV/Buck Bandit TV Network's CEO/Host Buck Bandit Reno.
Buck Bandit Podcast
TBH Podcast | Too Be Honest Podcast
Fit Life Podcast | All The Way Live Podcast | Big Bro vs Lil Bro Show | Caring For Pop feat. Mark Clock Reynolds Sr

CLICK LINK BELOW
https://buckbanditpodnetwork.wixsite.com/network
https://buckbanditpodnetwork.wixsite.com/network/TBHPodcast
https://buckbanditpodnetwork.wixsite.com/network/FitLifePodcast


",@buckbanditnetwork,2007-09-21T18:18:33Z,US,https://yt3.ggpht.com/Hl3MtwsTt1cstiNUSA2fI37HIyHY_3AMAgo-1PQm2mMY3hRqWzh75T0F9hjSzCUAqQT9fHcncw=s88-c-k-c0x00ffffff-no-rj,635029008,170000,9384,False
UCKaCalz5N5ienIbfPzEbYuA,Jordan Matter,My daughter has taken over my channel!,@jordanmatter,2006-12-21T02:47:08Z,US,https://yt3.ggpht.com/ytc/AIdro_lDjDRPwwtga_q3VbrMyDHbpETZ28gejqUoD1Codxft3TA=s88-c-k-c0x00ffffff-no-rj,14599279251,36400000,582,False
UCqYFileFYBNMeirS9MPYuvQ,Khalil Ranks,"Your daily dose of the best Rankings, Tier Lists, and Top 10s on YouTube Shorts! 🥇 We compare the best and worst of everything so you don't have to. Fast facts, fun comparisons, and ultimate showdowns. Subscribe for daily ranking videos! 🚀
",@khalil_rank,2025-12-02T02:51:55.887698Z,,https://yt3.ggpht.com/utCmc22Da_Zn84ZzJ5JdNMT_gk9tCeJvgNLe5BKa8n_mMQy17IuZY22rVIGQz4AmroJXmjYk5A=s88-c-k-c0x00ffffff-no-rj,45000834,22300,104,False
UC56D-IHcUvLVFTX_8NpQMXg,Brent Rivera,"Hey Guys, 

Hope you guys enjoy my YouTube videos EVERY WEEK!
Make sure you subscribe and share my videos!

Business Contact: brentriverabiz@gmail.com
You can follow me on Instagram (@brentrivera), Vine (@brentrivera), and Twitter (@brentrivera).",@brentrivera,2009-08-01T22:25:08Z,US,https://yt3.ggpht.com/ytc/AIdro_nckg4JPK13gMS2o4E9ZVGXg6bHK0PgwVXTe3YCmvKHksU=s88-c-k-c0x00ffffff-no-rj,13090089446,42500000,891,False
UC-SFde2NW7BTQDO0Rw44aGw,Meek Cuts,,@meekcuts,2026-03-17T08:12:47.461681Z,,https://yt3.ggpht.com/q1wcMTp3y8nGSBytz-j-pzbmArG8AHTeL-qinzA1WCFanfNUGYcmsK44n_hZE6oaNwtacLStlA=s88-c-k-c0x00ffffff-no-rj,2265401,11300,12,False
UCa6vGFO9ty8v5KZJXQxdhaw,Jimmy Kimmel Live,"The official Jimmy Kimmel Live! YouTube Channel. Home of Celebrities Read Mean Tweets, YouTube Challenges and the rest of your favorite viral late night videos.",@jimmykimmellive,2006-09-20T06:18:26Z,US,https://yt3.ggpht.com/ytc/AIdro_lhbMFP_RRAtTgX-58mKKhuVG_P-qESOBnMDiPE0vhJgEMm=s88-c-k-c0x00ffffff-no-rj,15531964298,22100000,7972,False
UCYCRYHxI3hcdRyq978qzEAA,Peakachie,"I cook sometimes :) 
Find recipes on Instagram!",@peakachie,2015-01-12T09:14:02Z,,https://yt3.ggpht.com/jKLd9j8HpRaU8E_vkKb2WGyaae3gEMgFWpajjy01a1nlVBd2if5TApiZUJRW6nblFirMA2wSSQ=s88-c-k-c0x00ffffff-no-rj,30044004,16000,89,False
UCNIoQsXKgILGseI1Dr845tA,Natalie Cuomo,"Natalie Cuomo is an international touring stand-up comedian whose debut album ’Shut Up You Loved It’ released at #1 on the iTunes Comedy Charts. In 2023, Natalie was named one of New York Comedy Festival’s ‘Comics to Watch,’ and was named a finalist in the festival’s ’New York’s Funniest Competition’ the following year in 2024. She has been featured in New York Magazine, LA Times, Time Out NY, and Inked Magazine to name a few, and was featured in Season 16 of ‘Ink Master: No More Ink!’ on Paramount +. 

Natalie has amassed over 2.4m followers, and 100m views, across social media where she actively engages with her audience and brings them behind the scenes into her everyday life. Natalie can be seen performing regularly in the heart of New York City, touring the country, and is getting ready to announce her 2026 Headlining European Tour with Live Nation. 
",@nataliecuomo,2021-06-11T14:31:48.043321Z,US,https://yt3.ggpht.com/CDFKoT-Kh3sQWb36mIWcDKLDzj5l93sn3g_5-cBFquLfq4uKQxNqS-56v6NcsJXqjgOhVzgKLc8=s88-c-k-c0x00ffffff-no-rj,44199502,79100,946,False
UCULht_hXPscHoL221MSxoXA,SpeedClips,"🔥Speed Edit Clips🔥
I would appreciate a sub to help me out:)) Thank you!!

All videos are edited by me to add a unique and initial flair you would not be able to find anywhere else✅

I hope you're doing well

Business Enquiries Email :
📩: Contact me on the email below for any inquiries related to copyright or removal requests as i’m happy to discuss these things at any time instead of going through youtube first. 

Any other business related emails / inquiries can also be sent to the email below.

speedclipsbusiness07@gmail.com

",@speed_clips07,2024-10-14T14:09:57.396102Z,GB,https://yt3.ggpht.com/WiVzkJmExa1gBohTKRuTOD9TV75trDCOq7DiqVmNlPHSHnmb2oNNtjJe-Bo3632HxPam7HF42g=s88-c-k-c0x00ffffff-no-rj,727451557,336000,836,False
UC8oyost0JPPE5Yy3_vTZpFg,Carlito Cuts,"Welcome to the funniest Key & Peele moments!

This channel shares high energy, entertaining clips and fan edits from the legendary comedy duo. Expect the most iconic, hilarious and unforgettable sketches in short form.

All videos are edited and transformed for entertainment purposes and made by a fan for fans.",@carlitocuts,2026-03-12T13:13:18.938635Z,US,https://yt3.ggpht.com/5C78BnMoH7Ta-TKhTzVYugZP9czx83PkhebnUPN2r21HRnVT0nuCy9wtrPPjEnuGQPbbBBK7gg=s88-c-k-c0x00ffffff-no-rj,22359928,14500,29,False
UCR36wZwzDwn04LiWjnJgv2w,faroukie,Actor,@faroukie,2016-01-23T23:04:50Z,,https://yt3.ggpht.com/EvEThnerQLjRFuZ2p_YdzqCA99UhcL52uoISivNaCF3uJLE76EsaLXSQxC3roA1A3cu4t4ZvLQ=s88-c-k-c0x00ffffff-no-rj,60752068,76000,709,False
UC6VAIqNQBc7ggiqvsOHOBqw,NichLmao,"I just like making videos with my friends, if you're reading this you're part of the family. ❤️
",@nichlmao,2018-09-25T21:01:22Z,US,https://yt3.ggpht.com/OpGVtVsqeoEVXiEA7D1VlGP0Tmug1Hfs8IWLc1yz10npTXCr7FjWwSQgGj9uZhUvKtT0A_KQKQ=s88-c-k-c0x00ffffff-no-rj,20397342174,41400000,1718,False
UCVr1MNC60VMb3RfiYjLVlqw,Room707,,@rooms707,2025-07-25T05:39:52.134572Z,,https://yt3.ggpht.com/-7eU4MLNcNVgxvN_1suvT8cLtuJE2mSWAnUIl1J7eXOTW10PSB07ikKBFKcGr42ey-vvSmATY4A=s88-c-k-c0x00ffffff-no-rj,221513879,262000,148,False
UCruSPZ0fQievMCfXja9KYDg,JoyShare ,"This channel is dedicated to sharing fascinating stories and memorable moments through video montages and commentary. If you enjoy what you see, please do follow us. 
",@joyshare1,2025-07-29T09:07:55.909186Z,US,https://yt3.ggpht.com/Qnl_JIeT0GpsKZrc2bT6MDCkH7Y6EFpE6hk3ufP0BygfLjVZquRH5wrZ_PE97s9gkER1Sz8YIg=s88-c-k-c0x00ffffff-no-rj,58656443,13800,174,False
UCJm9c3P7le9GrF8lEQcFVXw,Pickle-Lore,"Hii,

Don't take life too seriously,

Have a pickle, and SUBSCRIBE :)

*NOTE*
I personally edit every single video from scratch using Davinci Resolve. Each one usually takes me up to 4 hours to finish.

Every video includes added value through relatable Stock footages, captions, subtitles, extensive cuts and thoughtful edits to enhance viewer understanding and enjoyment.

All videos abide by YouTube’s “Fair Use Policy” and all original creators are credited in the description.

If you wish to request content removal, please contact me at ""contact.picklelore@gmail.com"".
",@pickle_lore,2017-10-13T18:26:01Z,US,https://yt3.ggpht.com/G9aW6Bm7i1BphEKl9rc2ZSnV9cRmuAhlqlwqKBll-YyHoaiB6oBa-OMtLcB9eU4im8ZqLxAo=s88-c-k-c0x00ffffff-no-rj,251690027,49200,136,False
UCjAws9tKAZbnYNYkryZwC1Q,VerrTV,VerrTV ,@verrirl,2021-04-17T00:17:49.481667Z,US,https://yt3.ggpht.com/OZWImEzCDroE2RSXjLVkFYdnDVTk3DqxpeEqJ6_JbckagR6P3m5d3LhXgH9nlTW3pfMDF61JFUY=s88-c-k-c0x00ffffff-no-rj,34270932,29000,59,False
UCTYyDuYWFNGDP24BM-8eqIQ,Aura King,"NoAuraKing Daily shorts content!

I edit content to transform them into new videos (memes) for y'all entertainment! Each video is unique and has its own individuality and transformative values for you all! 

> I use Davinci Resolve to edit content and transform them into something new! Also capcut as well!

Subscribe to join the journey!",@noauraking,2018-12-10T10:48:54Z,,https://yt3.ggpht.com/hozwPCfP9xN-4hxvj-urvStB119hYYBNmUu_wwTxRnIdjSt2XwzVAeHl1fAHjBIvktOviln6mQ=s88-c-k-c0x00ffffff-no-rj,350556142,96000,533,False
UC7rxdMrgolraNm_lDAX_Tnw,Internet Hall of Fame,"The Greatest Internet Moments of All Time 🏆

I transform original videos with added commentary, captions, editing, and sound design.

Contact me for any inquiries, concerns, or video submissions: media@fixated.com

Copyright Disclaimer:
-Fair use under Section 107 for criticism, commentary, and education.

5937
",@internethalloffametv,2022-12-05T02:50:41.155083Z,US,https://yt3.ggpht.com/NzRxHYIsUeMedTixrmVmp1l2-350x7ibyoQEvAuoLmWXWzT64Xyp_BNqohxvLv0KDh6A7Fxs=s88-c-k-c0x00ffffff-no-rj,314540288,132000,367,False
UCzqHFULLurtbHiqgULnaRQg,MrUnknown,"Sup! I'm MrUnknown. I make memes that are..uh..funny ig??!!

I use Photoshop(for thumbnails), Premiere Pro, DaVinci(Sometimes) and Capcut to edit my videos.

We gotta be the biggest meme channel on this entire Planet and if u wanna be a part of it, then just subscribe cuz why not??



",@mrunknownxd,2016-01-23T06:17:57Z,,https://yt3.ggpht.com/ONzA7xtBQD7A4dnVNA6EE_549j2UX22cdjmB_n2M85vXXuja6sYt9NjyQ-y_BlPfJDFOZHtR=s88-c-k-c0x00ffffff-no-rj,2753594853,1900000,1032,False
UCwV1tQmFyrFfl29BU5cJK4A,LOL Podcast ,"NEW EPISODE EVERY WEDNESDAY & SATURDAY!
",@lolpodcast-show,2023-06-17T03:52:39.679643Z,,https://yt3.ggpht.com/N8DDtxn0Yfsk7i8JdUe0Q4Gcy8elg6uGYkpmSrDXn51mK1eH_huLX6d5G2FDXcOwq-7oAtgG=s88-c-k-c0x00ffffff-no-rj,3498977812,3070000,2849,False
UC3yYJSIcYKd5nZ__EmFZa0A,Toptop King,"This channel features edited and narrated content based on animated series.
Each video is carefully transformed through original voice-over, storytelling, and editing. I restructure scenes, add narration, and create a new viewing experience rather than reuploading original material.
The goal of this channel is to provide entertaining summaries, highlight key moments, and present stories in a unique and engaging way.
All videos are significantly modified with added value, including commentary, narration, and editing.

All content is shared under fair use (Section 107 of the Copyright Act, 1976) for entertainment and promotional purposes, while respecting the rights of the original creators.",@toptopking1,2025-08-04T16:57:36.733377Z,US,https://yt3.ggpht.com/y0P8EhyxG7zxSVuK5D0dHZaMl4ZyUlHypidrNxodzDYtE0USaUbgCWi0yU9SsPVdhDFuytFH0NA=s88-c-k-c0x00ffffff-no-rj,495493312,244000,548,False
UCeslgGCZa6PbgRyJQwAibjA,Isaiah Martin,"Republicans can’t guard me | DMV

Twitter, TikTok, BlueSky Instagram - @isaiahrmartin

isaiahmartin.org
",@isaiahrmartin,2011-09-16T01:39:23Z,,https://yt3.ggpht.com/3fZVqidAhT5Y_5mlhFygZ5-hbb5g5mkk6TFDVDbrw1eZ662Nq_clC10Xo9Nu0AKwQ9_OZRPv3w=s88-c-k-c0x00ffffff-no-rj,144923518,246000,371,False
UCupw-Q-jrcZVCpfJOd964iQ, Leave,"Get ready to be blown away by 35 seconds of non-stop entertainment! 🎬 Dive into a world of mind-blowing film and TV highlights that will leave you craving for more! 🍿 Hit that subscribe button and let’s chat about these epic scenes in the comments!
SHORTSREV-RXZLXPTI
",@imaximova,2012-05-27T09:54:33Z,US,https://yt3.ggpht.com/ChRAB-l_TWAcrJdTx-keLXJbbhpwfFtgATF8rKxMqzyA50976jadkYeVEZkGeF29sMWyNM9o=s88-c-k-c0x00ffffff-no-rj,185304589,71600,185,False
UCSpFnDQr88xCZ80N-X7t0nQ,Corridor Crew,Backflips and Frontflips simultaneously. ,@corridorcrew,2011-02-18T20:27:23Z,US,https://yt3.ggpht.com/z0myIPI-E3Dd-4pQmTD-rsJ7GfiyQsu3z4G6BQsKjdBqn8lk_Wq887bW1NVuJDGFGJsQcCJE8-I=s88-c-k-c0x00ffffff-no-rj,2490962635,7140000,1651,False
UCgOjLy9aHn5zyhcnY-pUY7w,LouisAyy,"Giving my two cents when none were requested😮‍💨🙏
louis@night.co",@itslouisayy,2023-12-02T13:34:00.811837Z,GB,https://yt3.ggpht.com/gLOq-5cIk2yoH3enxb2gRAcRCqMEpajA21rVV4tbmAailAuAMkzKA7wBRgh_UK5R2CLfFvMsbw=s88-c-k-c0x00ffffff-no-rj,4088342310,5530000,326,False
UCizWM2DSmqjHvKV2FHnM7vQ,Suraz Speaks,"Aspiring Polyglot 🗣️

I make language videos (: 
",@suraz_speaks,2025-11-09T06:49:43.703588Z,,https://yt3.ggpht.com/0HeZv-tWGvDfvrIYHVpgRFvLfCbZ0ouhpW9CcANM-kItVWp5SD8hxQNA-dyTiCMsbYQ_-3o-=s88-c-k-c0x00ffffff-no-rj,55042493,92400,311,False
UCTcw8GqWQlFcc6ioeJQOMAQ,Game Changer Shorts,"The game show where the game changes every show (but shorter). Watch 'Make Some Noise' here: https://www.youtube.com/watch?v=V-6m0jW0X9E

Check out every episode at https://gamechanger.dropout.tv",@gamechangershorts,2021-03-25T16:48:46.472077Z,US,https://yt3.ggpht.com/ZCdD7Q1zxEzX7SRXN6he8PazCW69PaweP_PdxRRJosvTsfuZ9u9Uq0o-a3VwMPA7Nl1qluUmrw=s88-c-k-c0x00ffffff-no-rj,3841253363,2490000,944,False
UCwGI0ooZ3az1VBvxjRtQJRg,FunnyStuff,"Welcome to FunnyStuff!

Hey everyone! I create fun and engaging short videos for you to enjoy. Each video takes around 2–4 hours to produce because I put a lot of care into making everything look and sound as good as possible.

My workflow includes precise cuts, creative subtitles, smooth keyframe transitions, color correction, cropping, motion effects, sharpening, scaling, noise reduction, and audio enhancement — all aimed at delivering top-tier quality. I also convert 24fps footage to 60fps to achieve smoother motion. Every small detail matters.

All videos on this channel are fan-made animations, created purely for entertainment and appreciation of the original works.

As I understand it, fair use allows limited use of copyrighted material without permission when the content is transformative and does not negatively affect the original work’s market value. I never simply reuse or re-upload clips — each video includes significant creative and transformative elements.",@funnystuff-f,2024-08-04T14:58:52.779094Z,US,https://yt3.ggpht.com/D9nhSeFbbu2f9ZRkVFV0LqCIPog8oeG6zt4GYBok8n80Ahou67XLrD6Zb-29RpJqh5j5o8Hm=s88-c-k-c0x00ffffff-no-rj,128628803,81200,616,False
UCSoJcY9wS0_L2yWOTWJWV5Q,Make Some Noise,"A game show where talented contestants compete to bring to life silly prompts. Watch full episodes only on Dropout.tv

",@makesomenoisedo,2013-12-13T21:45:53Z,US,https://yt3.ggpht.com/BlceZOzJ5vsnE58zv9F1CzAkZ2rRyA-4_cvoGuLyL-99obag-lVhNRHSwtQWfIRAZIsbcakHpw=s88-c-k-c0x00ffffff-no-rj,1039906445,600000,526,False
UCTM2OICAnp4xRnZenL9-q8w,ColeMitchell,"Yo! 🚀 Happy to have you here.
Click subscribe and let’s roll with more! 🎞
",@colemitchell-j7x,2015-11-29T12:06:53Z,US,https://yt3.ggpht.com/A4vh0OScO9cGuf8PxUxCVcbtQe_4-jiGGCl9LPW0jwFlmfdNMPZAn_2N9l5QzWU0GdnPcp5_kw=s88-c-k-c0x00ffffff-no-rj,155813836,49700,168,False
UC5aVK9iUhsfhaSHLVG-oYIg,SunflowerScreenings,"Hi Guys!!!I'm  [SunflowerScreenings] focusing on edits of popular movies and series, all made with Adobe After Effects 2020.
My channel features eye-catching visual effects and strong personal style in every video, with regular updates for you guys.Don’t forget to subscribe and stay tuned for more creative edits.Each piece is carefully produced with professional effects and unique personal touches.All video edits are for creative sharing only, copyright of original footage belongs to respective owners.For business cooperation, please contact: 【collaborations@futurelink.media】Hope you guys love my videos as much as I love you guys. HAVE A GREAT DAY ✌️
",@sunflowerscreenings,2022-08-04T01:07:56.640892Z,US,https://yt3.ggpht.com/2g7sv1gffGESFJg8czxJRVY1Ohsz6rjcJEFaEKjleZ0429x2czcceKUCiCUPF7UBAyeIyYbjEGI=s88-c-k-c0x00ffffff-no-rj,525619431,982000,129,False
UCD9GkYc29rRTotcFeyRVELA,Sarge le chef,"Heyyy Bienvenue à toi 💖

Chaîne Sarge le chef, bienvenue dans la communauté Sargiste ! 
Ici la bienveillance et le respect sont nos priorités absolues ahah 🤗
Je fais 3 types de vidéos: 
- Contenu Gaming (surtout sur le jeu Hearts of Iron IV et stratégie)
- Contenu actualités ( la c'est plutôt sérieux, j'essaye d'apporter une analyse neutre et transparente sur l'actualités en laissant surtout le spectateur penser par lui même) 
- Contenu VLOG/Histoire (L'idée la c'est de se déplacer sur un lieu historique pour en faire une vidéo ou alors en parler depuis ma chaîne avec des sources). 

Nous avons actuellement une audience de 5 millions de spectateurs 🔥!! 
Le Projet pour 2024 c'est de donner le maximum afin d'atteindre les 100 000 abonnés avant la fin de l'année et de présenter le trophée à la communauté 😍... 

C'est un peu fou comme projet mais n'est fou que celui qui n'ose jamais ahah ! 
Bienvenue à toi et merci d'avoir lu tout mon texte c'est vraiment sympa 😊👍

Sarge le chef
",@sargelechef,2020-12-29T21:51:31.67467Z,FR,https://yt3.ggpht.com/YKv2gNZYkAWgl9bL4BPJf8ANpSmEEtjJpjRvVGYu3_YHgEIAXdp2KhHx07Eetydie8ZTXru56g=s88-c-k-c0x00ffffff-no-rj,488051405,348000,1223,False
UCgaeKle89kiSPK9WiIGnE-Q,Mind Boost, ,@mindboost_yt,2024-09-07T16:53:43.077154Z,US,https://yt3.ggpht.com/WKd9x6c3ZVFm8l5hg-LZlQZeAgjMyd34_ErUuxZR4vAtN_b_G3e9dSPAP2PT0z_-ZnDXwXqd=s88-c-k-c0x00ffffff-no-rj,875015294,475000,204,False
UCqKWLmVTW7IDjLI0wARGIow,CatFlix,"Welcome to CatFlix – your ultimate destination for binge-worthy TV moments!
We edit and upload the funniest, heartwarming, and most entertaining clips from your favorite shows, including Young Sheldon and Georgie & Mandy's First Marriage.
If you love hilarious family moments, clever banter, and feel-good scenes, you’re in the right place!
New clips uploaded regularly – hit Subscribe and never miss a laugh! 😺

Copyright Disclaimer:
The video content included in my videos serves the sole purpose of conveying a message and a voiceover to the audience. To the best of my understanding, its use falls under fair use guidelines, specifically within the realms of reviews and commentary. I have no intention to infringe upon anyone's rights.

Under section 107 of the Copyright Act 1976, allowance is made for “fair use” for purposes such as criticism, comment, news reporting, teaching, scholarship, education and research. 

",@catflix-official,2024-04-10T11:32:16.308861Z,US,https://yt3.ggpht.com/bj1duDcsgX-8hNgkPWNbUUESlFOaGhNR_RMdklsr8DpBsTIDKr51Who1Rlfk1KGuz6aqAW6EKA=s88-c-k-c0x00ffffff-no-rj,371740932,400000,260,False
UCXx4QT4zA6thUKBi6or4eSQ,PremiereKingdom,,@premierekingdom,2026-05-23T03:52:51.30131Z,,https://yt3.ggpht.com/CKbEVVUTGYGXn--s2JEJsUB6ptkacmSf63xcf_kmV_aYYf0OMkSKMaI3mJrVwxHzaOBb4ETe=s88-c-k-c0x00ffffff-no-rj,18043799,10700,13,False
UCsa_5Khl-0Yznc5WpP8zKMA,RanKing👑,"Welcome to RanKing👑 — where everything gets ranked! From the best moments on the internet to crazy facts, trends, and viral clips… we decide what’s #1 👑
Stay tuned and see if your favorites make the top!

Goals🎯
100 Subs ✔
500 Subs ✔
1,000 Subs ✔
5,000 Subs ✔
10,000 Subs ✔
50,000 Subs
100,000 Subs
500,000 Subs
1,000,000 Subs

So far 10,210 🥸

Copyright Disclaimer under Section 107 of the Copyright Act 1976. Fair use for purposes such as criticism, comment, news reporting, teaching, and entertainment is allowed. All rights belong to their respective owners.",@rankingclip_zz,2026-03-25T11:47:38.317357Z,US,https://yt3.ggpht.com/pH-1TAi0LQPTsVfTKswmEBvqeMEbAPskYAXYksS7S4ppuZ6q1UXELIC4WgPS-agQcm-ISm5T=s88-c-k-c0x00ffffff-no-rj,13750842,11700,43,False
