channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCdN0j4fgGB2QVDUvpnJlEtA,Cinema e Vídeo,"Canal oficial de vídeos no YouTube do Cinema&Vídeo com trailers, entrevistas, críticas de filmes, séries, jogos e muito mais para você que é apaixonado pela sétima arte! ",@cinemaevideo,2012-11-30T06:05:14Z,BR,https://yt3.ggpht.com/ytc/AIdro_l7YhBCe1nb1oMI8L-CYL-zjmm2RM0B9OFvZdGghQj5M8M=s88-c-k-c0x00ffffff-no-rj,240456407,187000,811,False
UC1wZaOUd2M8aAxe5QfdtgNg,Fêfê Bez,,@fefebez,2018-03-18T01:34:57Z,,https://yt3.ggpht.com/v8VukEls8TUkieMDI0uG_t__L5iHiXGe3hl23iNJmVzzMRTQzQht-gWI_eQWl5FMPuoPC-CS=s88-c-k-c0x00ffffff-no-rj,181707416,525000,289,False
UCVRUTGTpb3GG_qYvYZ5-8NA,AstroRecap,"🎬 Bem-vindo ao canal! Aqui você encontra análises, resumos e recomendações de filmes que valem a pena conferir. O objetivo é compartilhar conteúdo de forma leve, informativa e que desperte o seu interesse pelas obras originais.

Os vídeos contém trechos dos próprios filmes para ilustrar melhor os temas abordados. Esse uso tem caráter educativo e analítico, contribuindo para que mais pessoas conheçam e valorizem as obras originais. A utilização desses clipes segue o princípio do ""uso justo"", conforme previsto na Lei de Direitos Autorais de 1976.

Se você for o titular dos direitos de algum conteúdo apresentado e preferir que ele seja removido, basta entrar em contato pelo e-mail: astrorecap2@gmail.com — a remoção será feita de forma imediata.

📩 Sua participação é sempre bem-vinda. Fique à vontade para sugerir filmes, comentar e fazer parte dessa comunidade apaixonada por cinema!",@astro_recap,2024-09-22T11:44:27.497481Z,,https://yt3.ggpht.com/sp47wqgy2mkWzrmOLY7Vc533NzAWiWxm47W2d-7HI0JWMFybHvLtid_z2MvMCz3BFV1eannMpFw=s88-c-k-c0x00ffffff-no-rj,110127789,310000,332,False
UC3z-96fAz7HBes52t8MvJqg,Leonardo Darcadia,,@leonardodarcadia,2013-01-15T19:28:30Z,,https://yt3.ggpht.com/i1KUsAuMwQGd58ufdVkflsrqQegNaEAHH53vT5Wo5LAfsBfqjdV-H8pJJsECPiiyiSUYyasmlw=s88-c-k-c0x00ffffff-no-rj,826258937,2230000,1187,False
UCAgzRcYD-Q-BHPYOgjM8Ifg,Gu moreno viral,"https://youtube.com/@gumoreno85?si=KV__OEbTnHK8JWhF?sub_confirmation=1
",@gumorenoviral85,2023-07-30T12:40:02.904364Z,BR,https://yt3.ggpht.com/y50URIxYPicajl_Qly32DY9ixAVsmW9fm5jAe9cMRW1Q28rvxlN7wV73aKhVycHgr6AJICoJb8Y=s88-c-k-c0x00ffffff-no-rj,221882572,514000,612,False
UCSNjmDxcpbHJyjTaIPXVmNA,Danu TV,"Oi pessoal!!! Somos Daniel e Manu, um casal bem doido. Aqui sempre terá um vídeo novo, engraçado e com muito amor pra vocês ❤️",@danutv,2022-02-27T17:21:52.695678Z,,https://yt3.ggpht.com/-qzuCk8-Ui0ccJRPBfilfjGGVFqMzEJbZAOerBYXwgok9h0F1foDP0gF49UUeTP3gGLGSaQc=s88-c-k-c0x00ffffff-no-rj,400268084,1860000,1453,False
UCbzvxxuXxv42zOmdf_xDpJA,Matheus Guedes,PERFIL OFICIAL ,@imatheusguedes,2015-11-20T22:22:28Z,BR,https://yt3.ggpht.com/JdreDuPUySMgE0prbM6Beb83KDjHrdYUtLmSoflypxryEFFZw2YQ0sKh0xEUxUvYoYJOLUotmw=s88-c-k-c0x00ffffff-no-rj,119766378,417000,107,False
UCxVD2wQzfUiN65o0cuiNcBA,LucãoMemo Tv,"Insta: @lucaomemo_ofc
Email para contato: lucaomemo@hotmail.com",@lucaomemotv,2016-06-20T02:10:28Z,,https://yt3.ggpht.com/nK8SCrM6swOy78x3QyajfQJM6g_6LHEUt9R2iEG5nou3KJTEfVBlfv7h_gwh-itO4JGZWlCkbl4=s88-c-k-c0x00ffffff-no-rj,1181601391,1110000,2994,False
UCRvO8hikQztnHnG9_L8f0Ng,Vlog do JAND,,@vlogdojand,2018-02-06T16:23:21Z,,https://yt3.ggpht.com/Kzit4kJWRhJtoo_bzujZhRB5lVIc4TiaZvdAOpVVS5PBRFSBg92jMlQR_A59TX-DtvzrTcdk=s88-c-k-c0x00ffffff-no-rj,2620418013,4950000,1777,False
UCtNPrbKQ5yeBNLzvSSqnFJA,Mundo Di,Novas aventuras todos os dias!,@mundodii,2019-01-08T00:13:56Z,BR,https://yt3.ggpht.com/7vOV4c4q4kn5-H3pMEr6_hW1-zyXZmHPxTy7hUai4k5Y_E_P-MIz1QG6ksO_S0dkcy0kVj3zVA=s88-c-k-c0x00ffffff-no-rj,731255561,1940000,1083,False
UC9U0EoCD2nylKocBx4R73ng,Ribazeira,SÓ VIDEOS BONS AQUI PODE CONFIAR KK 🤓☝️,@ribazeira,2023-01-23T00:19:41.213105Z,,https://yt3.ggpht.com/WF94z8VyD5z4WqvlbwpXecOGuoE1jSMIMKqY1lgYGCGY9vPajGRXvMdLgX4OUwnq6JFe1cNI4JM=s88-c-k-c0x00ffffff-no-rj,13932187,209000,23,False
UC2JKbN0B3-gNZRM2ontyC7w,Rychard Neres,"Olá pessoal me chamo Rychard Neres nesse canal você vai encontrar vídeos novos todos os dia,shorts de comédia, dublagem, humor,etc… venha sorrir, se divertir e se alegrar com minha família ! Tamo junto galera!

*EM CONFORMIDADE COM OS TERMOS E CONDIÇÕES DO YOUTUBE ESSE CANAL É ADMINISTRADO PELOS PAIS: EDILEUZA NERES*",@rychardneres,2025-06-12T00:21:15.341131Z,,https://yt3.ggpht.com/dAAC35HxCOYyZDE2m38OX5TurD5fd_22EuOvhFT1BPxVMlAOSTzdM8Z_LWt6NARiFKk67jPE4A=s88-c-k-c0x00ffffff-no-rj,19299627,22000,1430,False
UCLJOJ0uv_LAReU_1qWD5PTw,Victao Edits," Humor, comédia, memes, e muitas risadas garantidas!

 Edição criativa, com contextualização e cortes para garantir boas risadas.

📩 Contato: victaoedits@outlook.com

 Este canal atua de forma transformativa, seguindo o princípio de uso justo (fair use). Para créditos ou solicitações, basta entrar em contato.
",@victaoedits,2024-10-30T12:40:52.8763Z,BR,https://yt3.ggpht.com/QJZB5LDHA10pGXCTGZuHXWGmI_TEgdbfL5QErtPvOxfhVGcWg4fxb46V7hMXIbYxv0xGaGEtIM8=s88-c-k-c0x00ffffff-no-rj,2210607290,612000,1614,False
UCSV63mN42uyLuF9xoTg0Afw,JHONIC,"Inscreva-se para fazer parte da Família Jhonic 👊🏻⚡️ 
Você vai vê esse menino maluquinho fazendo palhaçada todos os dias, minha missão é tirar uma risada sua 🫵🏻.

📩 comercialjhonic@gmail.com 
",@jhoniccc,2017-02-11T12:31:15Z,BR,https://yt3.ggpht.com/_KECzuIYwnTPc8kIZLLcZZIsYgERK2XVwzb4281hgEtWcvafluOOnpD4OWU-dYN9XpBSynfO2S4=s88-c-k-c0x00ffffff-no-rj,960290382,6160000,1103,False
UC1FC4jRX4thQX5vc8ODiyiQ,Galipex," Machoo às vezes sou até engraçado, mas também é so às vezes.

📥 publigalipex@gmail.com",@galipex,2017-04-01T17:15:35Z,BR,https://yt3.ggpht.com/CBH7E8A4IxoazkGOhA6MUJgKtDABeYRTiyrtnMYHcUQ4OfL83k1Oo8KV-UbbbiUOMR8uXAvAfiE=s88-c-k-c0x00ffffff-no-rj,616517318,1750000,536,False
UCuyKQC0TXHVj40i2AJfTeqA,Davi Aguiar ,"Humor & Comédia 
SEJAM BEM VINDOS!❤️
“sempre tentando alegrar e divertir vocês com os meus vídeos☺️❤️”
📧 daviaguiar@onehitmkt.com


E sim…eu tenho 17 anos… não 30 :)",@daviaguiarrr,2022-03-28T21:13:11.814638Z,,https://yt3.ggpht.com/yrc36M4oGl0sArQfWOBoGIWa5ouDa9L2RHbqHX_P-zcBkipqGrSU155KP_IiAVRy76LhgAGhOA=s88-c-k-c0x00ffffff-no-rj,1204364535,2880000,1356,False
UCi51yTVUXyot9UhncriPcqg,SiRafaelBR,"👑 Jesus é Rei 👑
.
SiRafael = apenas um servo de Deus.
.
Busquem a Jesus Cristo, ele é o nosso salvador!
.
O intuito deste canal é gerar educação e, em alguns vídeos, compartilhar a Palavra de Deus e grandes ensinamentos, promovendo reflexões e aprendizados positivos para a vida. (Nem todos os vídeos irão se dirigir exatamente a palavra de Deus).

📌 **Aviso de Direitos Autorais (Copyright)**

Este canal tem como objetivo compartilhar conteúdos com fins educativos, reflexivos e inspiradores, trazendo ensinamentos valiosos — seja através da Palavra de Deus ou de aprendizados positivos para a vida.
Todos os créditos são direcionados aos criadores originais.
.
Caso você seja o detentor de algum conteúdo exibido aqui e não autorize o uso, por favor entre em contato. O material será removido **imediatamente**, sem qualquer resistência, prezando sempre pelo respeito e pela transparência.




",@sirafaeloficial,2026-03-27T15:50:52.013379Z,,https://yt3.ggpht.com/IjAqJIsiCh6uura_8N-a8WfRxiQ_WtQzO1qhGIi7EsBdgYtZHIXeETgt_ohQfiV6tIDXt9qfqA=s88-c-k-c0x00ffffff-no-rj,49725452,111000,49,False
UCxIjOoAuCJPlwHbRVhqx0WQ,Ju e Rafa,"Ei, espero que gostem dos vídeos, se divertiram com a gente! 🥰",@juerafatv,2024-07-11T01:50:25.338824Z,,https://yt3.ggpht.com/6VbPpCECEznxQ5xy7eM6f5ePf0xaqhZLQFt5hklsGfB3QvaljSOyqPeq5SDSt0BRkq8sseE=s88-c-k-c0x00ffffff-no-rj,180698606,248000,1391,False
UC7oREYnNJb5PgBhYGRtf8eA,Familia Ibañez,"SÍGUENOS EN INSTAGRAM Hola amigos, somos la FAMILIA IBAÑEZ 💙🩷🤍❤️


Super Bienvenidos a nuestro CANAL ,😃😃😃

Nuestro OBJETIVO # 1, Es tener un espacio para entretenerlos en familia brindandoles tiempo de calidad.🤣🤣🤣

Aqui podras encontrar como desestresarse, riendo a carcajadas con nosotros ya que brindamos diferentes clases de humor familiar y esperamos seguir creciendo juntos.


siempre les mostraremos videos sanos para verlos desde el mas pequeño de la casa ,😃😃

Somos una familia de SANTANDEREANOS con muchos sueños y proyectos a futuro, queriendo sacar adelante a nuestros hijos y que más que con este espacio que nos ofrece YOUTUBE y es algo que nos apasiona.


Gracias por apoyarnos viendo nuestros videos largos 
SUSCRIBETE A NUESTRO CANAL✅ Y ACTIVA LA CAMPANITA 🔔


Abrazo grande, los queremos........❤️😃 🇨🇴🇲🇽
@familiaibañezoficial 
@neyfermusic
@kendall_ibanez en todos las redes FAMILIA IBAÑEZ 
@ferney_ibañez 

#comedia #humor #entretenimineto #risas #familiaiba #cucuta


  
🇨🇴🇲🇽🇦🇷🇻🇪",@familiaibanez,2016-06-22T02:31:11Z,CO,https://yt3.ggpht.com/z_1mZHvNX_GFljjhzK7lHg2k9E4zuc4JLiV8ZCfKOuK0qRCy0chqaxzphtjfNRDNdVpIPNQ=s88-c-k-c0x00ffffff-no-rj,16479840308,9860000,21772,False
UCUteKlvz5S0QiWQ2El0Y1qg,Victor Pac,,@victorpacvlog,2025-05-20T17:31:20.752391Z,BR,https://yt3.ggpht.com/c3x1NeQpjDtH0m1SWIrLzQb4UBcscbXhCopPBYLupdCr_TXn9gIrjON7SA3eoIwt68rat9ADjw=s88-c-k-c0x00ffffff-no-rj,936394822,1110000,405,False
UCCNzVWkn1NLo-IpijN02YVQ,🔍 ALTO EM MEMES,"✨sua doze diária de memes
👀ainda não se inscreveu ?
📩creditos ou remoção DM",@altoemmemes,2026-01-06T15:14:47.736692Z,BR,https://yt3.ggpht.com/WyVIcprxDimfV4GSDa9SB5aHwCPOjGk7_HFycBOjgUx_Fz2wD2REk7JCoxFf8GD7OlnyzW8d=s88-c-k-c0x00ffffff-no-rj,4408639,16000,306,False
UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,"Ei,espero que gostem dos vídeos e se divirtam bastante comigo.

Me sigam no insta 🩷👇🏻

https://www.instagram.com/p/CHBIt4-naJp/?igshid=1xuqdndah26v6
-
Publis:

emilly@grupodosrosa.com.br",@emillyvickof,2015-01-30T00:13:30Z,BR,https://yt3.ggpht.com/jOKzZmBnLketozAOdR9CIpcFgf0RGtY38ZT2MWJNTFvuIEOZMtOHSo8gF_LXbzSmsroA0pP5Cw=s88-c-k-c0x00ffffff-no-rj,20725184591,30200000,1326,False
UCAsMUqJUEwPYixps1bPGSTg,𝐄𝐌𝐏𝐕𝐅𝐗,"🥇Editor
💻After Effects 2021
📣VIDEOS EVERY DAY!

🌐Seja bem vindo ao canal! 

❗Aqui postamos edits interessantes, sempre na melhor qualidade possível ""4K"".

❗Com alterações nas colorações usando saturação para cores mais vibrantes e emocionantes!

❗Todo o processo de edição é feito manualmente e 100% original e profissional.

💎Se inscreva no canal para não perder nenhum vídeo, postamos vídeos todos os dias!
                               
                               @empvfx - 2025
",@empvfxz,2017-01-21T02:25:38Z,BR,https://yt3.ggpht.com/lQOkPPSAygbNu2NFTUzdl0cEcUThHWS6ZQlunx5ObGtrhTZ8tpbyFQneyFqbfRrCmSmRoyxw=s88-c-k-c0x00ffffff-no-rj,197160074,256000,96,False
UC58Vm2jv4lWw2H6qmHmbCVw,Rafa & Thaís,"🔹️| VÍDEOS DE CASAL 😁🫶💙

CONTATO: rretcontato@gmail.com 

Intagram:

@rafael.rocha.rr
@thais__andraade",@rafa_thais,2025-01-16T00:18:24.16451Z,,https://yt3.ggpht.com/MDQcnqIPjIZxjMek5VhMM_1rTi7Pogc53R3xlDmOR2Emy-_5Hgju_9uXgqrqaoH1udqq27nfZkg=s88-c-k-c0x00ffffff-no-rj,1801824404,3320000,829,False
UCFhdyTfVijhChI0aksr3WoQ,BoltRankz,"Subscribe = ur cool 😎

📩 Contact me:
For copyright issues, credits, inquiries, or removal requests : ccwwolfpack@gmail.com
",@boltrankz,2025-11-21T02:08:21.113596Z,US,https://yt3.ggpht.com/Xh9XRANANS5NBbHcOYqpsxyNe0h-gFi9uxUq-hZLNMOjHNkWqRi4onUl2-IvTumd3U52dYzoTw=s88-c-k-c0x00ffffff-no-rj,368993917,280000,159,False
UCBVXuuMBqbh8loxH6V4w5ig,SHORTS BRASIL 4.0,"Bem vindo ao canal

GRANDE ABRACO 
VENHA FAZER PARTE VOCE TBM
",@shortsbrasil4.02,2021-05-12T19:54:15.185275Z,,https://yt3.ggpht.com/dtCoYQXsa9b5bHk09ZKMGq1iHuvQ_GZDTzEfPLCHVVmDAsYJoBWJJ9pqvlpt3VH8ion_c3tXrQ=s88-c-k-c0x00ffffff-no-rj,23754617,35000,3509,False
UC19aAr6UojQesIVCBsXJGIw,O Que Não Dizer Oficial,"Mais conhecidos como WILLOU+WATSON! Inscreva-se. Vídeo novo toda semana! 

CONTATO: oquenaodizeroficial@gmail.com 

Instagram: 

Instagram.com/willou
Instagram.com/watsonalves
Instagram.com/oquenaodizeroficial",@willoumaiswatson,2015-02-06T12:58:07Z,BR,https://yt3.ggpht.com/BjAkFHbipaIaFns-D4F_DUwfg6spuQTEwYPaBE4kAIkDBh5izbwHWLjuPXfo895Y0FVtiFGCdpc=s88-c-k-c0x00ffffff-no-rj,4298794219,16900000,1329,False
UCyaVK7AdtrHE_gfaFvQLHbQ,SUPERCLUB - com Apollo & Eric,"Apresentado por Apollo (do canal SuperHero) e Eric (do Nerd Club), esse canal reúne tudo o que a gente ama: filmes, séries, quadrinhos, games, animes e as principais atualidades do mundo nerd e geek — sempre com muito bom humor e opiniões sem filtro.

Aqui você encontra vídeos longos, lives, podcasts e shorts, misturando informação, debate, zoeira e aquela resenha sincera que só quem vive a cultura pop de verdade consegue entregar.

Se você curte rir, discutir teorias malucas, acompanhar notícias quentes e fazer parte de uma comunidade apaixonada por entretenimento, aqui é o seu lugar.

🔔 Se inscreva, ative o sino e venha fazer parte do clube!
",@canalsuperclub,2020-12-12T03:20:59.568056Z,BR,https://yt3.ggpht.com/rDPkvQ35POoWaTcbL8U8Sdntjp8Qof5pEqARKmn_5pWbM2sTAFVASfZGgo6xfSRN4eWqI2HfHvM=s88-c-k-c0x00ffffff-no-rj,54319663,126000,171,False
UCi76SlHEssW-wgTYuAnbw9A,SMV Family Shorts,"Hello Everyone

Welcome to our channel. My Name is Manju Goswami, this is an international shorts channel. I will regularly upload vlogs, shorts and other types of videos so remember to subscribe my channel 
               ***Thanks for watching***

  🙏 Like | Share | Comment | Subscribe 🙏
Hello! 🫶🏼❤️ ",@smvfamilyshorts,2014-04-23T11:26:08Z,IN,https://yt3.ggpht.com/GzKiBWdMVvfzoB2qLwtNsQZFl8GNxsJH9PoS3krvGQcrYpOrbxMHl9e1zo2mR9MKcWrpPu35Fw=s88-c-k-c0x00ffffff-no-rj,3823736956,1940000,3779,False
UCSoNuh3jnOJ_9z6qLDseBEw,ByeBrunoFagundes,VAMOS LACRAR !💅 ,@byebrunofagundes,2022-11-06T21:08:01.956483Z,,https://yt3.ggpht.com/WP3m8mI-xKUHc_oBOz3f-TPAp1nWkGZbsIJN6hJqv5Qw3kGU73XgWwCmyQJXDZlhU2JX7Gow-A=s88-c-k-c0x00ffffff-no-rj,2091799075,5440000,1631,False
UC9UR87UgHYbihwuhRPSTk3Q,DOM MEDIA,"🌎 Histórias são o que nos conecta ao mundo!

Bem-vindo à Dom Media! Aqui, você encontra os vídeos mais virais da internet, com foco em histórias emocionantes, momentos engraçados, pets, situações inesperadas e muito conteúdo de entretenimento e notícias! Nosso objetivo é compartilhar histórias autênticas, conectar pessoas e dar visibilidade à criadores independentes.

O canal DOM MEDIA pertence e é operado pela Dom Media LTDA. Todo o conteúdo deste canal é protegido por direitos autorais e licenciado com os criadores originais pela Dom Media LTDA. Somos os detentores dos direitos patrimoniais de cada vídeo, responsáveis pela criação, edição e operação deste canal.

Além disso, a Dom Media é proprietária de algumas marcas de entretenimento nas redes sociais, incluindo COMÉDIA SERTÃO, PETS PRA RIR e OLHA QUE FOFURA!

► Envie seu vídeo e tenha chance de aparecer: https://dommedia.com.br/
► Para licenciar qualquer um dos vídeos exibidos aqui, visite: https://dommedia.com.br/licenciamento
",@dommediabr,2024-09-22T03:30:49.618371Z,BR,https://yt3.ggpht.com/C7WRONWAaxuIe3gkva6ECGmZpf-WLZmNEQh1znFM8jFT8eGc6FPrYrc1cWSRBXqj-fqZhUUV6A=s88-c-k-c0x00ffffff-no-rj,284064367,128000,2055,False
UCgHS6dXGDsi32oaT0OqYEjg,Marcos Felm,"Contato profissional: marcosfelm.publi@gmail.com

Não esquece de me seguir nas outras redes sociais! Meu objetivo é te fazer sorrir ❤️🙏🏼",@marcosfelm,2019-11-13T23:58:19.197138Z,BR,https://yt3.ggpht.com/N1C1NqdOSz5KBfxyxN6wdn963aejOCwrqJOq6E9bfWr8pyV0rcUnIRENRniWiwOek6eMa8Pqaio=s88-c-k-c0x00ffffff-no-rj,1325348345,823000,1671,False
UCZo8vqPxjDmF0o8Lke7R_pg,Canal do Rafa,"Humor e Entretenimento são os 2 tópicos principais desse canal, então venha conhecer e se divertir S2",@canaldorafa1,2019-09-03T01:33:34Z,BR,https://yt3.ggpht.com/74mmHp-xkuwNuWwhdGzrGdOTopkcLfu0wRATTPf5tXSGBtMTQ7Zj8tzEUlMPqAzZhOsNlmyx=s88-c-k-c0x00ffffff-no-rj,244270156,493000,11404,False
UC6ZYkmP3qmyUcMrbmfQY9ew,Leandro bom sucesso,episódios tudo vocês encontram aqui🎥Cidade TL-ms🎬,@leandrobomsucesso,2020-04-13T13:46:18.997776Z,BR,https://yt3.ggpht.com/VZJN1qrc_FX6IS4GChTkQNagTWuhbUjMsdD2L57SspBvjvHdiLn_oI7xXrPDyyv884La64X2rw=s88-c-k-c0x00ffffff-no-rj,1528723621,2410000,1532,False
UCW547FXuFqwlti13W05f54A,Vitor Orth,"💌 Publicidade: vitororth@wupper.com.br
📸 Instagram: @vitororth",@vitororth,2016-01-06T15:00:47Z,BR,https://yt3.ggpht.com/69d4McSYsTdfS3FuRM-Izf5Tlcy09BslUI8qO9TFlbc6DugLJBtVu1ecgB-XPMCPIQHEUTT72g=s88-c-k-c0x00ffffff-no-rj,8380897861,9950000,2727,False
UC7UozJ7_YvDc4L3hseWAufw,CineKortzOficial,🎬 Recomendação de Filmes e Séries por meio de cortes!!,@cinekortzoficial,2026-03-23T02:24:51.671149Z,,https://yt3.ggpht.com/Ej3MP362ht_hVhmEJHwDWC8-QUgfzwMZP2r-YSuWG1xKjt433h3WOdidXOaKzX78unN2U81R=s88-c-k-c0x00ffffff-no-rj,17255702,12300,82,False
UCvaHjcu1nYSjNscxIL5-uFg,abner ranieri,"SEJAM TODOS BEM VINDOS AQUI NO CANAL, MEU NOME É ABNER RANIERI E TRAGO PRA VCS VIDEOS NOVOS TODOS OS DIAS NA LIDA TRAZENDO CONTEUDO PRA TODA FAMILIA  ",@abnerranieri,2019-06-03T21:10:02Z,BR,https://yt3.ggpht.com/-Hl1yObL9CDJ0BaiUTAtD0KDAj7ne_DzEoA7cjuaA7tbo8K2cTgEC5EUl3NKT22ppUN8Z8BqAQ=s88-c-k-c0x00ffffff-no-rj,186176034,373000,525,False
UCaGDWXvvrYluJkDSKcSYiCg,JorgeTdHora,"Aqui eu vou postar SHORTS TODA HORA!!!

Mas nos primeiros dias de canal vou postar só alguns.
",@jorgetdhora,2024-03-05T23:48:44.295533Z,BR,https://yt3.ggpht.com/XwwMWsumbcJbOsAs6VLEtI_Obap6hSW-a6agxaH3wRPNiak25L_3sWZ9_0VNPR7etW4uJshX=s88-c-k-c0x00ffffff-no-rj,1960644,368000,30,False
UCbb1_0buHh7x4xCEZkABsKg,Família Aplic,"Aqui, a diversão é garantida! Somos uma família que adora fazer vídeos de desafios, comédia e momentos de pura diversão. Se você ama risadas, brincadeiras e muito bom humor, está no lugar certo! 🎬

Assista e deixe seu like👍 se não for inscrito se inscreve e ativa o sininho para receber notificação de video novo !!!

 Uma abraço a todo mundo que esta me acompanhado no canal !!! 

Até o próximo Vídeo 😎🤙🏻

",@familia_aplic,2011-09-30T12:16:59Z,BR,https://yt3.ggpht.com/Gm8uf_U2gN1IaZMYJYJTuGJhca3twhQONMoqnJYEYzZvrqOx3ss4EbyBsYKwrKLS-bJYO6myux4=s88-c-k-c0x00ffffff-no-rj,96876695,83200,72,False
UCZh5y91EJFHF9oRpiFTMmAA,MAGRO COMÉDIA ,"Magro Comédia 
Nascido na Paraíba #paraiba
Canal relacionado a humor, comédia e curiosidades!

Obrigado pela visita e volte sempre! TMJ 

Contato:magrocomedia@gmail.com 

",@magrocomedia,2020-12-05T07:22:04.777076Z,BR,https://yt3.ggpht.com/20R4a5-1EBAwANpofv84ALKmu1TZL27P-gdJNmMJo8vtJfXB5IOOE62KTlXcFnJdztK5BY_caA=s88-c-k-c0x00ffffff-no-rj,288031796,171000,1720,False
UCwsQsmYxKmca1FPhmZIQoFQ,Teen House,"TODOS OS VÍDEOS DESSE CANAL SÃO MERAS FICÇÕES❤️
",@mansaoteenhouse,2020-12-23T02:28:37.082139Z,BR,https://yt3.ggpht.com/l8lvAZLSaNmEkmTfaKixeCSNUxvsPBHlygQz9aGK14IDvqQDswG02ik8kW6_3eG4nj_EzbuVNA=s88-c-k-c0x00ffffff-no-rj,2090452255,9840000,5500,False
