channel_id,title,description,custom_url,published_at,country,thumbnail,view_count,subscriber_count,video_count,hidden_subscriber_count
UCOt7j6WhKaDYHCWp2_lPAng,Connor Essegian,Life of a D1 hooper on a screen📱 // NIL/Business: connoressegian@prioritysports.biz // Socials + Merch ⤵️,@connoressegian_,2024-05-05T19:43:26.469142Z,,https://yt3.ggpht.com/awY0BMx6a4AsWZEijhVT0BpcffSpfz__3_QhjplGkpQWUYSOoJT8t5hWiHtn--v3c0NMb6K9=s88-c-k-c0x00ffffff-no-rj,39563386,47600,609,False
UC_CKJ_ZssWJOvxy625KGE7g,Mark D. Shorts,"Me Mark 😂 Help me reach 100K subscribers!  :)❤️

 Uploading daily. 🕹️
 Smash SUBSCRIBE and join …
",@markd.shorts,2025-06-15T04:15:29.338665Z,US,https://yt3.ggpht.com/SmDL0Z5qf37EkbkHhUOft2xo1_unTkj2n8IUEJGiXpiE3HWhzhLJYNO-wY1y3--3vpqIatjtpA=s88-c-k-c0x00ffffff-no-rj,93123052,72400,137,False
UCrxhj6ZGH-GoEO9Wn3T_vRQ,TuFanatico,"Welcome to TuFanatico — your sports channel with 200M+ views. Enjoy exclusive interviews, fun facts, reactions, and entertaining sports content from around the world. If it’s sports, it’s Your Fanatic!

Bienvenido a TuFanatico, tu canal deportivo con 200M+ vistas. Disfruta entrevistas exclusivas, datos curiosos, reacciones y el mejor contenido deportivo. Si es deporte, es TuFanatico.

Colaboración / Collaboration⤵️
📧 email: sports@tufanatico.com 

⚽🏀⚾ Sports Merch & Collectibles  
Futbol Soccer • NBA • MLB
 
My top picks https://linktr.ee/tufanatico

As an Amazon Associate, I earn from qualifying purchases
",@tufanatico,2022-05-20T18:49:41.554075Z,US,https://yt3.ggpht.com/0HDSyqLbObJ3QpjMexVGC20Qn7CxT42vjzrMmrIB3kMea8Xujc8-bnoMr9ja358D9wRGVE0Ijg=s88-c-k-c0x00ffffff-no-rj,221306173,52400,1258,False
UC6OsRuDAgIt8F30XLH6M11g,Athletes Club,"Welcome to Athletes Club (Athlete's Club)!
Subscribe to get your #1 source of NBA content!
We introduce amazing NBA stories that you didn't know of, in-depth basketball play analysis, and other sports stories from all around the world!

Business Inquiries and removal requests: rkdalswo1210@gmail.com




",@athletesclub1,2024-06-25T14:30:35.50897Z,US,https://yt3.ggpht.com/hdu_rXmXSjK4lC5stLM7aPaj-9mZbV1RR9ixIJv88e1WvRYDO4HttTDTzj5Dow9cNCvWYgtf=s88-c-k-c0x00ffffff-no-rj,879968737,192000,693,False
UCUJp7r0yG-anB8I1ziBby8g,Valentine Brothers,"Changing perspectives one heart at a time. Stay Gold

Business Email: Valentines@sixteenth.com

PO Box: 33562 Yucaipa Blvd #4-423 Yucaipa, CA 92399

Instagram - https://www.instagram.com/valentinebrothers/
TikTok - https://www.tiktok.com/@valentinebrothers?lan...
",@valentinebrothers,2019-11-18T17:36:19.046931Z,US,https://yt3.ggpht.com/ytc/AIdro_mEPvi6Mj_OetF_Lzu56LrkSj_tFUDdN6BlJOEWaQ6Jc84=s88-c-k-c0x00ffffff-no-rj,213723499,449000,656,False
UCPicxFLsb4NBdCbGr01v9rA,Hunter and Kevahn,"We’re two guys that have a passion for baseball and comedy and put our thoughts and actions into videos!
Make sure you Subscribe and turn on Push Notifications!
New videos coming soon!",@hunterandkevahn,2012-09-02T23:51:23Z,,https://yt3.ggpht.com/5pwlz7A9-MzVDM6RJ5PtsASQIyLi-v1qnfKeVOcvkisF-7yttjoCTRRWpketon-GcyBOACzT98Q=s88-c-k-c0x00ffffff-no-rj,173689663,207000,377,False
UCLLyM78WZ4ggxPLnU1CMUlA,Fast Break Films,"Original NBA edits // @fastbreakfilms24 — don’t repost w/o credit.

I try to make good basketball videos🤧
Subscribe!!!
",@fastbreakfilms24,2024-08-25T10:55:21.872531Z,IN,https://yt3.ggpht.com/0hWGtaxOGU95Y_h1sX-_ImI4IX7elaae5e4GjrEurRKh25SzUy5N2GEAtAMziQcpYZ9MVvW37K8=s88-c-k-c0x00ffffff-no-rj,156313156,73300,314,False
UC9-OpMMVoNP5o10_Iyq7Ndw,Bleacher Report,"The official YouTube page of Bleacher Report. Subscribe to see sports highlights, news, features, analysis and animations that drive fandom and bring the culture of sports to life.",@bleacherreport,2007-09-14T18:23:54Z,US,https://yt3.ggpht.com/W69_zlpfbzJG5Ai0bMMGdb-4roFiOFuEsi5x_GfqghUWnt8jRB-id1aLqiRFTfcT51TyI5WJfw=s88-c-k-c0x00ffffff-no-rj,3213239622,4940000,8062,False
UCjVkAFFs-rqPj08fDHtKkaA,TheFightGuy,"Hey there, I am TheFightGuy, glad to have you at my channel.
",@thefightguy_izzi,2025-03-01T05:12:27.394235Z,US,https://yt3.ggpht.com/M_EnjWKOH5UEq24V3eBd1bw-HKqiQCM2UiVEyJEUkqVofYSyg9_hAgLkkHm4UqRGps7DrkBTBQ=s88-c-k-c0x00ffffff-no-rj,122607171,117000,64,False
UCntYxU3gBCFbYmroINGDTgA,Sports football ,PLAYIST@Q4459B,@sportsfootball-l4l,2023-10-12T12:01:53.456434Z,,https://yt3.ggpht.com/ytc/AIdro_kRdiwgGASa43GPYT-c3Z6MApteJOGOBXuLd7u6TpOt2CJm9iQ6p6u16RMmQYwe-Tke3g=s88-c-k-c0x00ffffff-no-rj,5536085,13000,125,False
UCRhIfy9x1NZCF7K9p7zqp0Q,Highlight Queens,"Highlight Queens is your go-to spot for the most savage WNBA takes, fiery game reactions, and the biggest highlights you can’t miss. From clutch plays to wild fan debates, we break it all down with energy, emotion, and zero filter. Queens of the court, queens of the commentary — this is where the WNBA lives loud.
Social Accounts;
X (twitter): https://x.com/AdamJ7868
",@hi-queens-e6t,2024-04-02T19:47:07.257782Z,US,https://yt3.ggpht.com/WFshe_7YcHVDzRxPAAYtJ-DbRoggdk7qwo3G94l1Pb6Wea0v185uyJC4vKIIElyEzzovnU6j3Eg=s88-c-k-c0x00ffffff-no-rj,64210778,17600,2600,False
UC73mIvRUSxB2CXprvtrz6Cw,MrMcGuyver Sports,"Daily dose of sports
📲 Replace Scrolling With Brain Training - Free Download https://braingymai.app




Section 107 Of Copyright Act

We respect copyright laws and comply with takedown requests. If you believe your rights have been infringed, please contact us for prompt resolution. We Give credit to each videos also follow ""Fair Use"" guidelines, using material for commentary, criticism, and educational purposes. 
",@mrmcguyver,2017-07-13T21:24:06Z,US,https://yt3.ggpht.com/-FvRcVOw_rnCvo0bhIUTB-lhVLmE0j0jFU1WMuxKCEmvpF2tArJyyRf8YTAxF6TdoQJD7eZKRQ=s88-c-k-c0x00ffffff-no-rj,418910752,124000,3662,False
UCouXJIEDJdV7oQUTP1V7tXQ,Blaze,"Welcome to Blaze. This channel is all about motivational, wholesome, underdog comeback, funny, and educational edits that are made to keep you hooked and inspired. Each video usually takes around 6 to 10 hours to make. I use After Effects, Premiere Pro, CapCut, and Topaz to create a unique style with engaging captions, multiple effects, and added commentary to give better context.

All clips and music are credited in the description, and some videos also include extra context when needed.

Disclaimer
I do not own the rights to any of the clips or music used. All rights belong to their original owners.
",@blazeofficiallyt,2025-02-27T14:00:00.368058Z,IN,https://yt3.ggpht.com/06WCeRcxWgk86pIa5SzH3ZT7RuQFmT5i400AYW0ro9Ll9l0HSAQRM8dofKP2wuk7ZhaPoA5mYQ=s88-c-k-c0x00ffffff-no-rj,276609345,109000,55,False
UCtQNVmtvVVwaFtWqu2QvEPw,Rim Reaper,"🏀 Rim Reaper is ALL things basketball — hilarious & epic moments edited for maximum fun, plus NBA highlights and 4K player clips for creators.

Subscribe! ⛹🏾‍♂️",@rimreap3r,2024-08-06T02:09:12.388669Z,GH,https://yt3.ggpht.com/i3YKeTwjlBzDxdpZTczYJjEdotwabg2I8NYQTr9wXlqqfNclPKNG-DYKxjdTy12Xz_iqc9QQBRI=s88-c-k-c0x00ffffff-no-rj,1176467011,225000,1165,False
UCtiAsHhjOBVUWrEA_l5RgiA,HerCourtVision,"Welcome to Her Court Vision, your ultimate destination for everything basketball! From WNBA and NBA highlights to deep dives into the performances of top players like Caitlin Clark, Brittney Griner, Alyssa Thomas, Aja Wilson, and Sabrina Ionescu, we’ve got it all. Watch the best basketball skills, breakdowns of WNBA 2024 Playoffs, and the most exciting WNBA Finals moments. Our videos feature in-depth coverage of WNBA players, top WNBA plays, and the latest news from the basketball community.

Are you a fan of USABasketball? We cover everything from Caitlin Clark highlights to WNBAUS news and more! We also bring you the latest basketball updates from around the world, including countries like the Philippines, where PHBasketball is thriving, as well as Canada and the UK where WNBA fans are growing. Even if you’re watching from the UAE, we’ve got basketball updates tailored just for you.

At Her Court Vision, we celebrate the diversity of the global basketball community
",@hercourtvision,2013-07-05T06:35:47Z,,https://yt3.ggpht.com/QnH4FKDbut_FnoAe2Mx4GAM5DplkRApZLlByHav80cxRnYaLqM_kZYAZXeUYbIC1grtYRConcA=s88-c-k-c0x00ffffff-no-rj,86686123,38100,5184,False
UCuN9hYw2RpoAW8rZ3VK3isA,NASCAR,"Subscribe and get closer to NASCAR than ever before!
",@nascar,2011-12-13T16:37:47Z,,https://yt3.ggpht.com/LSgLOif-Vm2aLQg9XbHFf0JC11M5jnKHXYQPMzROpqnifS9bmk6PQ-7Bjmr8_bPS5wWAnQv79A=s88-c-k-c0x00ffffff-no-rj,1258744550,1730000,23007,False
UC3xKDcL6cDmjVGJFKfi8T3w,We Got Ice,"Making the most serious weekly baseball content you could even begin to imagine.

",@wegotice,2021-01-04T19:27:00.366641Z,US,https://yt3.ggpht.com/F-Nz_whEibRxEJXlHZI0h2qlDaoyxoa9CG-adAofVsdNgNlnYAyEgZzbC6_Ew5P5yXTC69EC5Ek=s88-c-k-c0x00ffffff-no-rj,724642077,520000,761,False
UCMdsYOaE-TN9bIf1_f_5Ecg,Lord Hec,"Email: Officiallordhec@gmail.com
Instagram: @LordHec_ 
Tik Tok: @LordHec 
#lhsquad 
",@lordhec_,2013-11-25T02:41:14Z,US,https://yt3.ggpht.com/n9U9rLXpmdSKZMmty8Hb7Zb_iclZ6q3HXdZc7nW0rTTFbdm3Uo4DSHM_DHz5vBv-mVRL2ECxbA=s88-c-k-c0x00ffffff-no-rj,900234089,1080000,2191,False
UC_TP-h0fhI-IVHabCTiKnUQ,ObsidianFilms,,@obsidianfilms-m2m,2026-04-17T03:37:11.768522Z,,https://yt3.ggpht.com/os-hCC_8CLdbDazrNrOx0Ygd7UC7HgK2YXKNTG5YzCQflvbmsrkW59aHc8cQLMCtMnu4657DwQ=s88-c-k-c0x00ffffff-no-rj,34131968,10900,38,False
UCv1msvbr01qMlLjhJPA7EXg,BSOLZ,"Sipping With SOLZ

bsolz@bfwlivemanagement.com
Instagram: bsolz
",@bsolz_,2022-01-01T19:48:48.64789Z,US,https://yt3.ggpht.com/-qYCY1G1wCjhI0L4rI7rivIcUAEL9sNOvw_yhQ0RQdEiSOrMtTsTNmDJqwJ0TaMVVBjBgPyfjg=s88-c-k-c0x00ffffff-no-rj,21593457,70600,991,False
UCtC7BJsZJFuRXX04vy3qSpg,The Athletes Plug,TAP in 📲 for your latest feel good sports news source with only POSITIVE player news on AND off the field.,@theathletesplug,2023-03-06T06:55:17.031667Z,US,https://yt3.ggpht.com/VG_tpqjV-94D2ZGvYXdr8ws3TMhlEpSTu1ReRmq7uK2bkCbRyJAe2I4aZEiIcdYC-ohivk8e=s88-c-k-c0x00ffffff-no-rj,247242831,103000,168,False
UCSj-KV3BxzSUT4R3aOx1T4w,SILVADXT,WELCOME!👋,@sllvadxt,2019-04-20T22:26:12Z,US,https://yt3.ggpht.com/f4YFSZE8xnM--RxeRbZ-YbCManFT1z8KRpI7toXQfb9KVZROGZUGbp-Ez41FuYFeKoiZ2vhCf6A=s88-c-k-c0x00ffffff-no-rj,589508698,416000,507,False
UCXtLUFJJKsV3_1fvAdIgp0w,Yên Đậu,"Hey everyone!
I’m a video editor creating all my content with Adobe After Effects 2023.
I focus on popular movies and TV shows, editing the most exciting scenes into smooth and cinematic videos.
I really enjoy making these edits and hope you enjoy watching them too.
Have a great day ✌️

All videos are shared under Fair Use (Section 107 of the Copyright Act of 1976) for entertainment and promotional purposes only, with full respect to the original owners and creators.",@yenau5730,2019-02-17T05:52:00Z,US,https://yt3.ggpht.com/_8j1Qq_HAyi3UAbeML7zfZ98FfGlVQqEQGE0AzX5WsjH2zv_4wqh1Wpcn42TcSmPq3LPtri3cA=s88-c-k-c0x00ffffff-no-rj,37331292,12500,275,False
UCW9nbnnp-9vCz7hpbU1oyzQ,ShauryaAutomotive,My channel aims to convey my interest in photography and the automotive industry. ,@shauryaautomotive,2025-10-12T08:51:45.29334Z,NL,https://yt3.ggpht.com/tRVZygyPbqp1B-p-E4vRCQ0Yg55NsMkt8KYm_Nas__O2dNW63x_qsCcDFpDLZDY-CsuMha0Q6w=s88-c-k-c0x00ffffff-no-rj,88013037,75300,55,False
UCS3g73NVNPREtKpN82-PT2g,Tern BOOM,"Hello, my name is Joni and I just love sport stories. 
And you?",@ternboom,2022-10-08T15:29:30.655204Z,US,https://yt3.ggpht.com/idgwjWtKm48-rCZFrdm8jmnhQfeQT5AI5Ng1k1w5bCpCjmBmXINBWHD4RhGkAzprH-9JB7pCmaA=s88-c-k-c0x00ffffff-no-rj,19162857,11600,82,False
UCiWLfSweyRNmLpgEHekhoAg,ESPN,Serving Sports Fans. Anytime. Anywhere.,@espn,2005-10-31T23:34:22Z,US,https://yt3.ggpht.com/ytc/AIdro_mjPkMeFcQxySKuGOn-eSPaOaTK55KKtjF7LTkkwidfCP1D=s88-c-k-c0x00ffffff-no-rj,20221541011,14400000,109996,False
UCOov8dW0gNfv9qF2gD6qJIw,lxstfate,"“Ronaldo/Football Fanpage #7”
Your Fav Girl Editor #7

Everything is edited by me to add extra flair and ensure you the best experience possible.
Apps I use to edit: Davinci and Topaz.
EMAIL ME FOR MUSIC PROMOS!
✉️ Business or copyright issues:
lxstfate7@gmail.com
(Spam or other messages will be ignored)
If u want to promote something email me

All of my videos are transformative,with original commentary, adding own value, and creative edits that add significant value beyond the original sources.
✅Original Commentary.
✅Creative,Funny,Comedic Edits.
✅Fully Transformative

✅ Fair use helps creators like me share content that's educational, entertaining, and adds real value.

©️Copyright Disclaimer:
As per Section 107 of the Copyright Act 1976, fair use allows content for:
Criticism
Commentary
News reporting
Teaching
Scholarship
Research

",@lxstfate,2016-07-30T09:52:18Z,US,https://yt3.ggpht.com/wUWQUKmUxvI0y5bOYYhIx4JIGSevs75fUJZ21YdH8VUFwsHu3Z5U-RXRRvbh-wJSEBTvZhi8VQ=s88-c-k-c0x00ffffff-no-rj,841241214,323000,661,False
UCaDxWsqh4rnBDhuDtO7tZmw,troyboi,"mitt boy🧤 nashville📍
troycicotte@ooocreators.com",@troycicotte,2023-03-16T19:00:25.781831Z,US,https://yt3.ggpht.com/w1P5vLOoLTUv9jhVQ6SjeaOX5TlBGzfG8h9i6dwTyPv9Ie9wPu4z9JEjMwbJE6N5A4wa6oPxkw=s88-c-k-c0x00ffffff-no-rj,10889664,56500,1203,False
UChOl-5azdMB30IE6Fvw08Iw,FlowForce,MMA Training Program👇🥊,@flowforcemma,2025-02-26T11:37:22.611719Z,,https://yt3.ggpht.com/Rv0ltp7bHFssY0xz3wrx1eNhUcvTpej4CRclmHhXouZzgxKF9w093jqJV6caK7ufDwWMa5_jzQ=s88-c-k-c0x00ffffff-no-rj,194598138,91800,124,False
UCiFGRUKvGK_xp7jq6NO7BJQ,Lethal Shooter,"
I understand it now!
Recognized as basketball’s most sought-after shooting coach, Chris Matthews, aka Lethal Shooter, is one of the sport’s leading creative minds.
",@thelethalshooter,2012-11-15T19:25:04Z,US,https://yt3.ggpht.com/ytc/AIdro_lG-IrWw978clUve8IqJCWSVUWfdXG_ZGVpTUAvc1evWJk=s88-c-k-c0x00ffffff-no-rj,261023679,606000,481,False
UCR6NOQqMCNbAo5iXjBx7k1Q,BuzzerBeaters,"Daily Sports Highlights / Funny Moments


All clips featured on this channel are used under fair use for commentary, humor, and entertainment purposes. Credit is always given to the original creators. If you are the owner of any content used and would like it removed, feel free to contact this email: buzzerbeaters.offical@gmail.com",@buzzerbeaterstv,2023-12-31T19:32:27.446187Z,,https://yt3.ggpht.com/UVXAC11SiIQhpsSho_vj-fAP6a2HFuG3RRRGjF8Q3vw88cqKIoTFngXP6hiRIaFy2TEL-hm1duU=s88-c-k-c0x00ffffff-no-rj,913783871,442000,445,False
UCz4vf16zgUMxpaDiPQ1XU2A,Brandon William,"My goal is to motivate people to become the best possible versions of themselves

Business Email: brandonwilliambiz@gmail.com",@brandonwilliamyt,2014-07-17T20:38:30Z,US,https://yt3.ggpht.com/ytc/AIdro_lOz-G0vdVS7LiOW4auZmhd6TDXPeVTgJJENsmTJESPUEE=s88-c-k-c0x00ffffff-no-rj,823109785,2530000,209,False
UCp97k_gFlQn9EZHenRNYOqw,Hall of Game,"Hall of Game transforms iconic sports moments into cinematic, story-driven content. We don't just repackage highlights, we create original narratives that provide fans with deeper context, emotional connection, and showcase the landscape of sports culture.

Each video is a fully reimagined story combining the most advanced editing techniques, customized 3D scenes, commentary, researched context, and footage curated from dozens of sources to reframe raw clips into engaging, transformative stories. On average, each video takes our strategy team 3-4 hours to story board and our editing team 6-8 hours to create. We are dedicated to producing content that meets YouTube' standards for originality and transformative use.
",@hallofgameofficial,2025-02-21T00:54:49.349374Z,,https://yt3.ggpht.com/JvOCjuSHMeVvjRkqXIyG2r8vGKN_0AcT5iPOZ5rPRKYYXF2Dmyzd1KDk_oaIU1rkz3GP1-9bWuE=s88-c-k-c0x00ffffff-no-rj,597482802,202000,331,False
UCQIXOYQzUmo0LITSFpxYWtQ,ShapBowl,Ronaldo or Messi?,@shapbowl,2025-05-17T17:41:15.364353Z,,https://yt3.ggpht.com/Mdz1gosmB6X5yo-9iwiDGv_M6xB3RRe6xE-ooQL_vDNNsH95CP_b7vtWUbLCmYRv1gk4Y475=s88-c-k-c0x00ffffff-no-rj,427540621,124000,715,False
UC0wqhuTCUalEH99gzwUKhiA,Nishuu Shorts,"I Make Content That's Related To Fitness, Sports, And Stuff That's Happening On The Internet!

♥️ Content Use Statement:
I aim to create a positive and respectful space for everyone. If you have any issues related to copyrights or wish to request the removal of any content, feel free to reach out via email -
📨 nisshkim2027@gmail.com

•All credits are in the title or description of every video!

📍Fair Use Reminder:
All video clips are shared to educate, inform, and inspire through storytelling. Under Section 107 of the 1976 Copyright Act, this falls under ""fair use"" including purposes like commentary, critique, news reporting, education, and research. ",@nishuushorts,2024-10-14T11:53:20.10792Z,SG,https://yt3.ggpht.com/NQ9JMF-pd_CrQsGkhp_pYHIdULS-0RO2plKDXG0TX9me0sEbS5vLkWA4r15crBf5bkJv0mq__fQ=s88-c-k-c0x00ffffff-no-rj,36467978,19900,132,False
UCjqEuRkuy1fJ7YbLuUf6CgA,LockThink,"Welcome to LockThink. We narrate compelling stories designed to make you think more and bridge the gap between education and entertainment.

Each video is the result of deep research and original scripting. By blending insightful commentary with meticulous editing—including visual cues, professional voiceovers, and subtitles—we ensure every story delivers unique value and a clear, engaging experience.

We utilize internet-sourced materials under the Fair Use doctrine (Section 107 of the 1976 Copyright Act). The videos made on our channel feature original commentary and transformative editing.

If you are the original owner of any video clip and wish to request its removal, please contact us at ReachLockThink@gmail.com. We are happy to cooperate.
",@lockthink,2017-04-03T13:27:26Z,,https://yt3.ggpht.com/TABD2Js3smd4tAga_pW212vZw9zKlMq8SinTEQKsoomVAYY2ktNKibvKhkHI9a4I-XK4l6iuGw=s88-c-k-c0x00ffffff-no-rj,81183119,135000,73,False
UCQ1DknASWip2mUqJ4IPN9RQ,TopVelocity.net,Signup for the FREE Video Training Series: How To ADD 5-10+MPH to your Pitching Velocity http://www.topvelocity.net/100mph,@brentpourciau,2007-08-21T19:25:57Z,US,https://yt3.ggpht.com/ytc/AIdro_loTzfWjqmbsu31eIXh4BZqVk4ghfweArcGi5wSSy88MFg=s88-c-k-c0x00ffffff-no-rj,165730198,80600,4730,False
UC_AAm1jfLK--6kwusL-pDsQ,HangTime College,"Subscribe for Daily College Comedy, Parody Videos, and Memes 💯",@hangtimecollege,2022-07-06T13:40:46.942476Z,,https://yt3.ggpht.com/8ooXU5DEhBlW-vW2eLtkzhAk0WbmeY6_Ki7TXCp-E3ptpHRXPBvytOT9bExv8GHYC0VUXdMC5A=s88-c-k-c0x00ffffff-no-rj,337510448,60600,2224,False
UCGcSU4CzYbdvv4uYDUM0Otw,Bijou By Becca- Bedazzle Rhinestone Artist,"Becca Green 👋 Professional rhinestone & bedazzle artist specializing in creating for your favorite brands!  
The sparkliest place online! Based in sunny South Florida,  currently rhinestoning my Honda Car BIJOU B. 

Behind the scenes, story-times , tutorials & satisfying art!. 

Bijou by Becca is a South Florida-based Miami Palm Beach rhinestone and bedazzling artist specializing in custom brand collaborations, PR packages, and content creation. Founded by Becca Green, Bijou by Becca transforms everyday objects into one-of-a-kind rhinestone and crystal embellished works of art for brands across food, beauty, sports, and lifestyle industries. With millions of views across Instagram, TikTok, and YouTube, Becca brings viral-worthy creative content to every partnership. Services include branded rhinestone art, UGC content, product bedazzling for campaigns and PR activations, and DIY rhinestone tutorials. Available for brand collaborations nationwide. ",@bijoubybecca,2013-06-20T18:51:33Z,US,https://yt3.ggpht.com/2nZl6OIKysGAPDo-4q9W2Emv7AJzg6SZPIfyHATqD11_Yxa1EFhmVzIPuuiX9GzPF4cy7RfEOco=s88-c-k-c0x00ffffff-no-rj,109949196,169000,146,False
UCBMdwUs6dHJOTchq70chN3w,DrDHeadlights,"This is not the official DrDonut or DrDonut Clips channel. 
These can be found at :
https://www.youtube.com/@DrDonutTwo
https://www.youtube.com/@DrDonutt",@thedrdonutrecaps,2025-09-26T15:32:50.426613Z,IN,https://yt3.ggpht.com/h9LYmjgKSZqmyVh7C8dye5J44aKWUSSVmuwpFALpiaH2DlPgNcDJZvyTHiCJZT7CnO2QofN3yg=s88-c-k-c0x00ffffff-no-rj,255864319,133000,763,False
UCr7r2fhKsr0SUFxJrns23hA,SupEfron,"im a soccer content creator who turns the game into experiments, challenges, and ridiculous ideas you probably shouldn’t try at home. From testing how dangerous sports really are to myth-busting with soccer balls, slow-motion science, and a little pain, my goal is to make soccer fun, entertaining, and impossible to scroll past. If it involves a ball, a bold idea, and pushing limits for the sake of entertainment, you’ll probably find it here.

Fastest growing footy creator (don’t look it up)





",@supefron,2012-03-21T18:16:56Z,,https://yt3.ggpht.com/9WGqWwZT9pRM2B7a72q0pvj7VjzOXU_YHHYQl3DV3oxMP7A7OLUeSAbqsvTBICic689td71o6Q=s88-c-k-c0x00ffffff-no-rj,577235126,752000,238,False
UCpKsc2K1c7iZ_ZaSovUXrLw,Improve Mindset,"This channel is about emotion and real human stories.
Sports, life, comebacks, and moments that move you.

This isn’t just motivation or highlights.
It’s about emotion, meaning, and stories that stay with you.

If a videos makes you feel something, please subscribe! 

Contact: improvemindset.contact@gmail.com


We transform clips from other creators into something fresh and original by adding voiceovers, b-roll, trending music, colorful subtitles, engaging visual effects, and professional-quality sound. Each video takes hours of research, scripting, and editing, resulting in a unique final product. We make every effort to follow Fair Use guidelines.
",@improvemindset1,2023-10-17T08:11:54.318483Z,US,https://yt3.ggpht.com/xPRUPHzbjktZ9wPuArbYYvWDO3jx9BnHGcLAGBsCtgC3VInJWj3LD3tkdlqjavi0Bxcr_nr9=s88-c-k-c0x00ffffff-no-rj,235119158,93900,222,False
UC24lONxS94PZScdXLn16hzw,FlexChick,"If you enjoyed it, consider subscribing, liking, and sharing. It really helps.
More unique and entertaining content is coming your way.
",@flexchick,2024-07-18T03:49:36.487197Z,US,https://yt3.ggpht.com/ulgwLEjnplK7w0Djf6dikUwt_FRQP8_7n9jeu0czzi2JncNLvkUGLVm78h3Vslil3PzH-Rspw9M=s88-c-k-c0x00ffffff-no-rj,510230945,456000,610,False
UCtJYioHcy5rMW2I_V4Ezkqg,Moon Media Games,"Professional Game Players ™️
BIG NEWS SOON 🤫
collabs: hello@thegoldstudios.com",@moonmediagames,2025-11-24T14:17:23.234654Z,,https://yt3.ggpht.com/6vXpFjc04HuNYhHlbLUhS_PSKYfV2u0i6f_CJtcDQVYre4geJytFb08XWnopKpRW93uskZXM=s88-c-k-c0x00ffffff-no-rj,1115215345,533000,265,False
UCulLxTU-LxTPwig5UdNu-jw,NAcr6,"Hi Guys✌️
American Football, Celebrity Edit 🎞️
🎬 This video was edited by me with care and creativity to bring a unique and entertaining experience to every viewer.
📝 Each edit is highly transformative, featuring original commentary and a fresh perspective that adds real value to the original content.
✍️ I use After Effects 2021 and Topaz AI Video Enhancer to produce high-quality.!
📜 Fair Use Disclaimer: This video falls under Section 107 of the Copyright Act (1976), allowing fair use for purposes such as commentary, criticism, education, and research. My goal is to create content that’s both transformative and educational.
The main focus of this YouTube channel is to produce viral edits using the widely-used editing After Effects and other editing apps.
",@nacr6shorts,2024-05-05T07:27:04.77326Z,US,https://yt3.ggpht.com/f2S8DQDYaZ8IGgKOb3o5cRtgSCjByiI2iamTynCaMtpKGJdpFFi-kdeP6WT-H1ud56Gb9OWL=s88-c-k-c0x00ffffff-no-rj,22825551,51800,27,False
UChdy5YYkKwMlplepKQtvOFA,Seth Johnson,,@sethodel,2025-01-16T16:06:48.490522Z,US,https://yt3.ggpht.com/YnsnjVOfR-GrVZxt52t1HM3vWgEmNrrYBT7lZ7rwmzQ4qgwcfJJQZBuSjI4jHQr-P6bxwFTFmQ=s88-c-k-c0x00ffffff-no-rj,50391530,29800,247,False
UC3ou2_G8GIrTEnXf81yN4dQ,instructor_bensei,"Hi, I'm Bensei, I bonk things with a rock.
Welcome to the #Benseiarmy

What is a ""brand risk""? Anyway, consider joining the Patreon 👀
-Discord
-Classes
-Early vids
-Vibes
https://www.patreon.com/benseiarmy",@instructor_bensei,2020-05-24T23:10:51.647611Z,US,https://yt3.ggpht.com/9rhww67B9gsClceZmWCkZYy_69yg6uOBlyt6P827TGPE-XZuouHTaFpqc6zXtdnHhPi3jJed-w=s88-c-k-c0x00ffffff-no-rj,360852804,510000,1016,False
UCX1_gBC0cIlcG3phZcdJwFA,MKbasketballshorts,"Welcome to the channel! 🏀

This is the home of unique basketball content inspired by the creator MK (Matt Kiatipis). Here you’ll find highlights, edits and creative basketball videos where I transform the visuals, audio, and overall style to bring a fresh and original experience to every upload. My goal is to make entertaining and engaging content for basketball fans while adding my own creativity and personality to every video.

All videos are edited and reworked to ensure originality. I change the visuals, audio, and presentation to create something new and to avoid copyright issues, so you always get a different and exciting way to enjoy the game.

⚠️ Disclaimer: This channel is not affiliated with, sponsored by, or connected to MK (Matt Kiatipis) in any way. This is a fan-based channel created for entertainment and the love of basketball.

Make sure to also follow MK!❤️

If you enjoy creative basketball edits and unique content, make sure to subscribe and join the community!
",@mkgetshumbled,2025-05-20T17:30:10.926219Z,NL,https://yt3.ggpht.com/Tsx-EJhQ4G2T_t2Dc5fVSyCFcyFbFXoaKRP-w2cn4dpomaDU7NiapDiohHErBp2BHC4S4Ze3=s88-c-k-c0x00ffffff-no-rj,94083014,48000,49,False
UCDBV-B8tuT2ds_I_KXQ87Ig,CallMeViro,"I create original ranking and commentary-based content featuring transformative editing, structured storytelling, and voiceover narration.

Each video is carefully edited with original commentary, sound design, visual effects, captions, and creative restructuring to provide a unique viewing experience.

My goal is to turn viral internet moments into engaging, personality-driven ranking content.

Credits & Contact
If you own any clip featured in my videos and would like to be credited or have any concerns, please contact me at:callmeviro@gmail.com",@callmeviro,2026-01-20T09:40:24.054825Z,US,https://yt3.ggpht.com/VaY-n7eaTGYgxBLqkDBUmb1ZYZAly6QmRi1m4nrvWQZmZ_IrEPi2rmRzVDql2NZduZierCeo=s88-c-k-c0x00ffffff-no-rj,87602222,122000,57,False
